id;scene;timestamp;x;y;z;rx;ry;rz
2;2;1773009773388;0.2411618;1.059729;-13.03302;356.1;5.153696;355.24
2;2;1773009773444;0.2411683;1.059677;-13.03276;356.0563;5.136127;355.2769
2;2;1773009773500;0.2411743;1.059573;-13.03262;356.1302;5.190084;355.2746
2;2;1773009773554;0.2411195;1.059552;-13.03251;356.1617;5.184675;355.2908
2;2;1773009773610;0.2408876;1.059538;-13.03236;356.1424;5.126512;355.2851
2;2;1773009773665;0.2406552;1.059401;-13.03232;356.1227;5.028914;355.2902
2;2;1773009773722;0.2405139;1.059522;-13.0323;356.0991;4.994214;355.3257
2;2;1773009773776;0.2404042;1.059527;-13.03243;356.0437;4.97466;355.3633
2;2;1773009773833;0.2403547;1.059647;-13.03247;355.9772;4.986424;355.3087
2;2;1773009773888;0.2403216;1.059725;-13.0325;355.9507;4.975097;355.3167
2;2;1773009773944;0.2402352;1.059782;-13.03266;355.9381;4.973399;355.3392
2;2;1773009774000;0.240088;1.05981;-13.03261;355.8816;4.931231;355.4016
2;2;1773009774055;0.2399806;1.059838;-13.03248;355.9097;4.88273;355.3419
2;2;1773009774180;0.2399877;1.059654;-13.03258;355.9509;4.793941;355.3992
2;2;1773009774236;0.2399066;1.059591;-13.03239;355.95;4.697822;355.4065
2;2;1773009774290;0.2399215;1.059531;-13.03242;355.9426;4.698352;355.441
2;2;1773009774347;0.2398778;1.059587;-13.03249;355.9295;4.708596;355.3996
2;2;1773009774401;0.2398161;1.059612;-13.0323;355.9297;4.690359;355.4286
2;2;1773009774457;0.239727;1.059561;-13.03233;355.9456;4.679126;355.4262
2;2;1773009774513;0.2395555;1.059536;-13.03247;355.9352;4.67789;355.446
2;2;1773009774569;0.2394159;1.059579;-13.0324;355.9221;4.644654;355.485
2;2;1773009774624;0.2393155;1.059543;-13.03233;355.9174;4.599399;355.4926
2;2;1773009774680;0.2391541;1.059537;-13.03235;355.9216;4.567808;355.5254
2;2;1773009774736;0.2392882;1.059518;-13.03234;355.9645;4.537706;355.5373
2;2;1773009774790;0.2393626;1.059574;-13.03235;355.9365;4.505861;355.522
2;2;1773009774847;0.2393323;1.059666;-13.03238;355.9169;4.480481;355.4353
2;2;1773009774901;0.2393704;1.05963;-13.03244;355.9599;4.398368;355.4451
2;2;1773009774959;0.2393177;1.059695;-13.03247;355.9355;4.273042;355.4268
2;2;1773009775014;0.2391464;1.059757;-13.03254;355.8985;4.116053;355.3912
2;2;1773009775069;0.2388064;1.059729;-13.03262;355.9285;3.961465;355.4144
2;2;1773009775195;0.2386826;1.059758;-13.03261;355.9173;3.92554;355.4277
2;2;1773009775250;0.2385155;1.059628;-13.03252;355.9814;3.876331;355.5062
2;2;1773009775305;0.2384478;1.059678;-13.03253;355.9641;3.887268;355.5164
2;2;1773009775361;0.2383226;1.059723;-13.03262;355.9477;3.821975;355.5329
2;2;1773009775417;0.2381741;1.059761;-13.03278;355.9137;3.770769;355.5361
2;2;1773009775471;0.2381132;1.059742;-13.03275;355.9097;3.750706;355.5519
2;2;1773009775526;0.2380397;1.059856;-13.03274;355.9054;3.724066;355.5948
2;2;1773009775583;0.237475;1.060475;-13.03258;355.4084;3.058107;355.4744
2;2;1773009775638;0.2354113;1.062296;-13.03245;354.4134;1.755391;355.062
2;2;1773009775694;0.2334441;1.063242;-13.03314;353.5895;0.2954241;354.9566
2;2;1773009775749;0.2317242;1.064554;-13.03405;352.7143;358.9673;355.0763
2;2;1773009775804;0.2302746;1.065749;-13.03503;351.9136;357.9209;355.3133
2;2;1773009775860;0.2288276;1.066864;-13.03604;351.2483;357.141;355.3556
2;2;1773009775917;0.2277775;1.067745;-13.03664;350.6937;356.4447;355.4489
2;2;1773009775971;0.2264876;1.06844;-13.03712;350.1386;355.8403;355.4692
2;2;1773009776028;0.2255116;1.069061;-13.03746;349.8676;355.1816;355.5198
2;2;1773009776083;0.2244131;1.069482;-13.03779;349.4932;354.5766;355.573
2;2;1773009776209;0.2235135;1.070066;-13.03803;349.1357;354.0561;355.5627
2;2;1773009776263;0.2213161;1.071125;-13.03888;348.4016;352.4587;355.6055
2;2;1773009776319;0.2207127;1.071293;-13.03923;348.3055;352.0537;355.6338
2;2;1773009776374;0.2207486;1.071334;-13.0396;348.2949;352.1561;355.7419
2;2;1773009776430;0.2210015;1.071828;-13.03963;347.9677;352.4241;355.7686
2;2;1773009776486;0.2212617;1.071763;-13.03974;347.9851;352.6814;355.7697
2;2;1773009776541;0.2212791;1.071956;-13.03967;347.9239;352.7794;355.8048
2;2;1773009776597;0.2210725;1.071905;-13.0397;347.9487;352.7015;355.861
2;2;1773009776651;0.2207313;1.071722;-13.0397;347.9672;352.5539;355.9382
2;2;1773009776707;0.2205106;1.071588;-13.03961;348.0909;352.4749;355.9456
2;2;1773009776763;0.2204829;1.07138;-13.03948;348.117;352.5085;356.0079
2;2;1773009776818;0.2205716;1.071333;-13.03934;348.1299;352.5727;355.9694
2;2;1773009776874;0.2207297;1.071101;-13.03945;348.1854;352.6567;355.9239
2;2;1773009776930;0.2205981;1.071109;-13.03941;348.1672;352.7567;355.9536
2;2;1773009776985;0.2206657;1.07108;-13.03956;348.2238;352.7559;355.9457
2;2;1773009777041;0.2205316;1.071037;-13.03962;348.2198;352.7155;355.9848
2;2;1773009777097;0.2202976;1.070984;-13.03964;348.2432;352.6419;356.0573
2;2;1773009777223;0.2200073;1.070919;-13.03951;348.3136;352.5927;356.0915
2;2;1773009777277;0.2199131;1.07065;-13.03939;348.4692;352.5783;356.2135
2;2;1773009777332;0.2200829;1.07031;-13.03918;348.6299;352.7287;356.1083
2;2;1773009777388;0.2203145;1.069893;-13.03887;348.9106;352.8805;356.1823
2;2;1773009777445;0.220672;1.069513;-13.03858;349.1501;353.0613;356.2048
2;2;1773009777499;0.2211692;1.06933;-13.03819;349.3009;353.289;356.178
2;2;1773009777555;0.2214646;1.069098;-13.03793;349.4358;353.4464;356.1336
2;2;1773009777610;0.2216881;1.068683;-13.03789;349.6167;353.5816;355.9911
2;2;1773009777665;0.2220066;1.068446;-13.03768;349.831;353.6634;356.0396
2;2;1773009777721;0.2224242;1.068325;-13.03747;349.9043;353.8296;355.9871
2;2;1773009777777;0.2227401;1.0681;-13.03736;349.9765;353.9648;355.9844
2;2;1773009777832;0.2229751;1.067966;-13.03737;350.0375;354.0945;355.9193
2;2;1773009777888;0.2231249;1.067958;-13.03751;350.0121;354.1922;355.8833
2;2;1773009777944;0.2233647;1.067973;-13.03746;350.0204;354.29;355.8952
2;2;1773009778000;0.2235837;1.067953;-13.0373;350.1036;354.5248;355.8587
2;2;1773009778055;0.2235894;1.067886;-13.03716;350.1246;354.557;355.9605
2;2;1773009778110;0.2235196;1.06777;-13.03717;350.1952;354.5308;355.9289
2;2;1773009778223;0.2234304;1.067765;-13.03696;350.2469;354.4061;355.9127
2;2;1773009778277;0.2234982;1.067685;-13.03708;350.3007;354.44;355.8951
2;2;1773009778333;0.2234998;1.067704;-13.03708;350.2907;354.5172;355.9216
2;2;1773009778388;0.2235785;1.067809;-13.03718;350.2386;354.5564;355.889
2;2;1773009778444;0.2234823;1.067909;-13.03723;350.2356;354.5166;355.9177
2;2;1773009778500;0.223308;1.067993;-13.03714;350.2504;354.4627;355.9083
2;2;1773009778555;0.2231753;1.068038;-13.0371;350.2698;354.4545;355.8915
2;2;1773009778609;0.2230487;1.068051;-13.03708;350.2983;354.5197;355.9267
2;2;1773009778666;0.2230818;1.068129;-13.03694;350.316;354.5689;355.9542
2;2;1773009778722;0.2230407;1.068118;-13.03689;350.3466;354.5799;355.9541
2;2;1773009778777;0.2229949;1.068146;-13.03692;350.3446;354.5611;355.9605
2;2;1773009778834;0.2230505;1.06825;-13.03689;350.3156;354.5496;355.9655
2;2;1773009778888;0.22315;1.068422;-13.03685;350.3061;354.6034;355.865
2;2;1773009778943;0.2232857;1.068385;-13.03687;350.3473;354.6608;355.8848
2;2;1773009779000;0.2233744;1.068381;-13.03684;350.3432;354.7177;355.8977
2;2;1773009779054;0.2234391;1.068392;-13.03674;350.3202;354.708;355.8844
2;2;1773009779111;0.223355;1.068334;-13.03669;350.3638;354.6686;355.8557
2;2;1773009779223;0.2233268;1.06829;-13.03659;350.3701;354.6768;355.8609
2;2;1773009779277;0.223346;1.068192;-13.0365;350.4204;354.7506;355.8672
2;2;1773009779333;0.2233156;1.068223;-13.03648;350.4079;354.7567;355.8279
2;2;1773009779388;0.2231658;1.068294;-13.03652;350.3316;354.7006;355.8626
2;2;1773009779443;0.2227092;1.06866;-13.03649;350.0497;354.4569;355.8416
2;2;1773009779500;0.222252;1.068772;-13.03664;350.0416;354.2365;355.886
2;2;1773009779555;0.2217746;1.068819;-13.03672;349.9234;354.0511;355.9274
2;2;1773009779611;0.2203921;1.069694;-13.03679;349.425;353.1755;355.8425
2;2;1773009779666;0.2194343;1.069656;-13.03713;349.3335;352.6001;355.9382
2;2;1773009779721;0.2191724;1.069553;-13.03743;349.4198;352.5307;356.0094
2;2;1773009779777;0.2196591;1.069427;-13.03758;349.498;352.9408;356.1622
2;2;1773009779834;0.2201528;1.069542;-13.03753;349.4305;353.2764;356.1611
2;2;1773009779887;0.2205596;1.069572;-13.03751;349.3991;353.3842;356.101
2;2;1773009779944;0.2206428;1.069559;-13.03748;349.4117;353.3397;356.0815
2;2;1773009780000;0.2205725;1.0695;-13.03743;349.4471;353.2093;356.0893
2;2;1773009780054;0.2205877;1.069412;-13.03741;349.4885;353.1973;356.0943
2;2;1773009780110;0.220695;1.069288;-13.03735;349.532;353.3559;356.0561
2;2;1773009780237;0.2208688;1.069073;-13.03738;349.5634;353.5078;356.0657
2;2;1773009780291;0.2210303;1.068814;-13.03737;349.681;353.7005;356.168
2;2;1773009780346;0.2209076;1.068758;-13.03733;349.6811;353.6854;356.1694
2;2;1773009780402;0.2208698;1.068668;-13.03726;349.7603;353.617;356.1599
2;2;1773009780457;0.2208571;1.068539;-13.03726;349.8433;353.6472;356.0963
2;2;1773009780514;0.2209145;1.068409;-13.03727;349.8603;353.6537;356.1512
2;2;1773009780569;0.2211329;1.068437;-13.03738;349.9506;353.7142;356.0975
2;2;1773009780624;0.2212379;1.068328;-13.03747;349.9261;353.7169;356.1141
2;2;1773009780682;0.2214278;1.068399;-13.03758;349.8794;353.7053;356.0691
id;scene;timestamp;x;y;z;rx;ry;rz
2;2;1773009780954;0.22;0;-13;0;0;0
2;2;1773009781128;0.2216522;1.068737;-13.03749;350.0092;353.9698;356.0373
2;2;1773009781189;0.2215579;1.068572;-13.03747;350.0398;353.9986;356.0135
2;2;1773009781245;0.2216091;1.068543;-13.03741;350.087;354.065;356.0195
2;2;1773009781301;0.2218718;1.068347;-13.03732;350.1292;354.2446;355.9169
2;2;1773009781357;0.2231471;1.068337;-13.03721;350.1221;355.2606;355.9911
2;2;1773009781414;0.2266395;1.068017;-13.03711;350.2966;357.3411;356.0964
2;2;1773009781470;0.2285841;1.067809;-13.03714;350.4576;358.8623;356.0115
2;2;1773009781525;0.229947;1.06768;-13.03697;350.6342;359.7826;355.7508
2;2;1773009781581;0.2314629;1.067504;-13.03677;350.6859;0.5204115;355.751
2;2;1773009781635;0.2327975;1.067386;-13.03657;350.767;1.097945;355.8019
2;2;1773009781692;0.2335818;1.067123;-13.03646;350.8683;1.531998;355.6525
2;2;1773009781747;0.2341891;1.066866;-13.03645;350.9683;1.553058;355.577
2;2;1773009781803;0.2341191;1.066817;-13.03644;350.9761;1.414021;355.5181
2;2;1773009781858;0.2338476;1.066888;-13.03649;350.9181;1.186096;355.4673
2;2;1773009781915;0.2337839;1.066948;-13.03665;350.8876;1.167081;355.4498
2;2;1773009781970;0.2338988;1.066996;-13.03666;350.8797;1.267886;355.4738
2;2;1773009782025;0.2338667;1.067035;-13.03674;350.8427;1.369171;355.5163
2;2;1773009782180;0.2337682;1.067243;-13.03654;350.8684;1.244402;355.5301
2;2;1773009782234;0.2335161;1.067247;-13.03628;350.8834;1.152489;355.4775
2;2;1773009782290;0.2337501;1.067233;-13.03621;350.9325;1.191359;355.5481
2;2;1773009782346;0.2338826;1.067154;-13.03623;350.9647;1.235919;355.5273
2;2;1773009782400;0.2339791;1.067172;-13.03624;350.9239;1.209637;355.4726
2;2;1773009782456;0.2339229;1.067094;-13.03621;350.9582;1.174967;355.4455
2;2;1773009782512;0.2337494;1.067116;-13.03602;350.9464;1.13185;355.4742
2;2;1773009782567;0.2337671;1.06708;-13.03599;350.9791;1.13016;355.4692
2;2;1773009782623;0.2335952;1.067007;-13.03595;350.9898;1.152909;355.4769
2;2;1773009782678;0.2334826;1.067087;-13.03589;350.9615;1.166428;355.498
2;2;1773009782734;0.2333439;1.067124;-13.03594;350.969;1.142135;355.5033
2;2;1773009782790;0.2331977;1.067194;-13.03597;350.9356;1.108375;355.5052
2;2;1773009782845;0.233118;1.06726;-13.03593;350.9084;1.083156;355.5598
2;2;1773009782901;0.2330992;1.067196;-13.03597;350.9101;1.087787;355.5845
2;2;1773009782957;0.2331625;1.067338;-13.03595;350.9034;1.0903;355.5629
2;2;1773009783012;0.233108;1.067383;-13.03595;350.8846;1.100568;355.5661
2;2;1773009783067;0.2330495;1.0674;-13.03586;350.9113;1.104936;355.5291
2;2;1773009783180;0.2330669;1.067363;-13.03589;350.9423;1.079443;355.5764
2;2;1773009783235;0.2330368;1.067199;-13.03564;350.9673;1.007195;355.5647
2;2;1773009783290;0.2331564;1.067146;-13.03565;351.0021;1.036926;355.5466
2;2;1773009783346;0.2332035;1.067092;-13.03559;351.0063;1.079054;355.5568
2;2;1773009783400;0.2332378;1.067082;-13.0356;351.0576;1.065039;355.5515
2;2;1773009783457;0.2331357;1.067126;-13.03559;351.044;1.032199;355.5388
2;2;1773009783513;0.2330478;1.067199;-13.03558;351.0059;1.002254;355.527
2;2;1773009783569;0.2329812;1.067231;-13.03558;351.0053;1.011522;355.5783
2;2;1773009783623;0.2329123;1.067236;-13.03566;350.9913;1.032222;355.6223
2;2;1773009783678;0.2328273;1.067217;-13.03553;350.9988;1.013068;355.6301
2;2;1773009783735;0.2327771;1.067141;-13.03546;351.0338;0.9926115;355.6216
2;2;1773009783790;0.2328875;1.067207;-13.03546;351.0397;0.9952544;355.6065
2;2;1773009783846;0.2331876;1.067313;-13.03549;350.9975;1.019057;355.6005
2;2;1773009783902;0.2333298;1.06734;-13.03558;351.0143;1.059283;355.5512
2;2;1773009783957;0.2334549;1.067421;-13.03566;350.9795;1.06902;355.5551
2;2;1773009784014;0.2334507;1.067467;-13.0358;350.9081;1.062235;355.5638
2;2;1773009784068;0.2334619;1.067484;-13.03588;350.936;1.063078;355.5621
2;2;1773009784180;0.2334517;1.067469;-13.0359;350.9217;1.055787;355.566
2;2;1773009784235;0.2333744;1.067283;-13.03568;350.9804;1.069483;355.5709
2;2;1773009784291;0.2332956;1.067194;-13.0356;351.005;1.084919;355.5677
2;2;1773009784346;0.2331353;1.067247;-13.0357;350.9841;1.101802;355.5777
2;2;1773009784402;0.2330128;1.067368;-13.03576;350.9615;1.095757;355.5883
2;2;1773009784457;0.2328469;1.067505;-13.03577;350.9341;1.056749;355.5948
2;2;1773009784513;0.2327501;1.067457;-13.03589;350.911;1.01974;355.6046
2;2;1773009784568;0.2328742;1.067476;-13.03596;350.9203;1.03058;355.6078
2;2;1773009784624;0.2330003;1.067536;-13.03603;350.8491;1.039718;355.6471
2;2;1773009784680;0.2331493;1.067502;-13.036;350.9019;1.084918;355.5287
2;2;1773009784734;0.2331993;1.067397;-13.036;350.9208;1.072009;355.6186
2;2;1773009784791;0.2323012;1.067596;-13.03592;350.8021;0.2320712;355.681
2;2;1773009784847;0.2283565;1.067359;-13.03585;350.8716;357.7927;355.4672
2;2;1773009784901;0.2262209;1.067114;-13.03592;350.984;356.1962;355.6208
2;2;1773009784957;0.2248896;1.066314;-13.03591;351.4351;355.297;355.9892
2;2;1773009785013;0.2232152;1.065441;-13.03583;352.057;354.5525;356.2156
2;2;1773009785069;0.2218212;1.065007;-13.0353;352.3554;353.8293;356.3932
2;2;1773009785181;0.2209803;1.064581;-13.03525;352.5513;353.5803;356.4982
2;2;1773009785235;0.218858;1.063334;-13.03451;353.4464;352.5684;356.7664
2;2;1773009785291;0.2182533;1.063049;-13.0343;353.4523;352.4896;356.8698
2;2;1773009785347;0.2182632;1.062983;-13.03433;353.5062;352.5839;356.8991
2;2;1773009785401;0.2185021;1.063001;-13.03444;353.5113;352.7365;356.8892
2;2;1773009785457;0.2187069;1.06307;-13.03466;353.4699;352.7986;356.8438
2;2;1773009785514;0.2187956;1.063247;-13.03496;353.3831;352.7909;356.7501
2;2;1773009785568;0.2187667;1.063296;-13.03511;353.356;352.7379;356.8245
2;2;1773009785624;0.2187573;1.063293;-13.03524;353.3387;352.701;356.8372
2;2;1773009785680;0.2186302;1.063276;-13.03511;353.3689;352.6445;356.8655
2;2;1773009785734;0.218671;1.06327;-13.0351;353.3904;352.6557;356.8362
2;2;1773009785791;0.2187182;1.063273;-13.03506;353.4109;352.7032;356.8578
2;2;1773009785847;0.2187002;1.063432;-13.03496;353.3852;352.7741;356.8284
2;2;1773009785902;0.2184147;1.063545;-13.03503;353.3904;352.813;356.844
2;2;1773009785958;0.2183738;1.063571;-13.03502;353.3748;352.8299;356.8732
2;2;1773009786014;0.2181489;1.063529;-13.03494;353.3937;352.8208;356.914
2;2;1773009786068;0.2179221;1.063598;-13.0349;353.3934;352.7881;356.9525
2;2;1773009786181;0.2179318;1.063499;-13.03467;353.4217;352.7725;356.9317
2;2;1773009786235;0.2180165;1.063401;-13.03443;353.4995;352.8544;356.9004
2;2;1773009786290;0.2182739;1.06339;-13.03429;353.4834;352.907;356.9408
2;2;1773009786345;0.2184544;1.063486;-13.03418;353.5082;352.9872;356.8368
2;2;1773009786402;0.2185524;1.06342;-13.03424;353.5253;353.0307;356.8581
2;2;1773009786457;0.2186537;1.063508;-13.03426;353.4509;353.0844;356.8675
2;2;1773009786514;0.2188174;1.063568;-13.03428;353.3975;353.1668;356.8196
2;2;1773009786569;0.2191532;1.063543;-13.03432;353.3807;353.234;356.8719
2;2;1773009786624;0.2194489;1.063552;-13.03422;353.3786;353.3434;356.7724
2;2;1773009786680;0.219678;1.063511;-13.03424;353.3784;353.4264;356.7895
2;2;1773009786735;0.2198572;1.063494;-13.03422;353.3877;353.5108;356.7825
2;2;1773009786790;0.2199454;1.0635;-13.03425;353.3876;353.5377;356.8051
2;2;1773009786846;0.2199299;1.063562;-13.0343;353.3597;353.5194;356.7769
2;2;1773009786902;0.2197944;1.063683;-13.03434;353.3;353.458;356.7866
2;2;1773009786958;0.2195945;1.063587;-13.03439;353.352;353.4617;356.8229
2;2;1773009787014;0.2196078;1.063525;-13.03436;353.3757;353.5302;356.8386
2;2;1773009787068;0.2196523;1.063616;-13.03428;353.3228;353.5587;356.8773
2;2;1773009787195;0.2197294;1.063638;-13.03429;353.338;353.5766;356.8089
2;2;1773009787250;0.2198163;1.063656;-13.03434;353.3165;353.6507;356.8468
2;2;1773009787304;0.2200263;1.06374;-13.03429;353.2798;353.7452;356.7662
2;2;1773009787361;0.2203097;1.06379;-13.03435;353.2337;353.7936;356.7547
2;2;1773009787416;0.2204684;1.063825;-13.03434;353.2656;353.8561;356.6761
2;2;1773009787471;0.2205357;1.06376;-13.0343;353.2854;353.86;356.6881
2;2;1773009787527;0.2206814;1.06373;-13.03424;353.2395;353.9802;356.6351
2;2;1773009787583;0.2211403;1.063778;-13.03424;353.2121;354.3062;356.6498
2;2;1773009787638;0.2223568;1.063815;-13.03407;353.0892;355.2645;356.649
2;2;1773009787694;0.2238209;1.063916;-13.0342;353.0684;356.0459;356.6168
2;2;1773009787749;0.2248322;1.064036;-13.03441;353.0318;356.6392;356.5576
2;2;1773009787804;0.225812;1.064138;-13.0346;352.9476;357.209;356.5221
2;2;1773009787860;0.2271862;1.064251;-13.03468;352.8425;357.9192;356.5133
2;2;1773009787917;0.2286281;1.064619;-13.03477;352.7698;358.8406;356.3864
2;2;1773009787972;0.2298048;1.064468;-13.03493;352.7617;359.5685;356.3322
2;2;1773009788026;0.2308982;1.064531;-13.03496;352.7295;0.2137045;356.2636
2;2;1773009788084;0.2317669;1.06467;-13.03507;352.6944;0.4208015;356.2191
2;2;1773009788195;0.2316502;1.064548;-13.03504;352.7563;0.2704846;356.1453
2;2;1773009788249;0.2320068;1.064486;-13.03489;352.7482;0.1430458;355.9925
2;2;1773009788305;0.2325602;1.064432;-13.03486;352.6923;0.4933796;355.9444
2;2;1773009788361;0.2335117;1.064645;-13.03496;352.598;1.228072;355.9028
2;2;1773009788415;0.234295;1.064656;-13.03521;352.5415;1.783366;355.863
2;2;1773009788471;0.2346373;1.064841;-13.03537;352.4417;2.021602;355.8793
2;2;1773009788527;0.2345157;1.064939;-13.03549;352.3887;1.926737;355.8477
2;2;1773009788583;0.2341295;1.06497;-13.0355;352.365;1.719093;355.8692
2;2;1773009788638;0.2341427;1.064844;-13.03551;352.3791;1.65054;355.8557
2;2;1773009788694;0.2342892;1.064768;-13.03542;352.4086;1.665486;355.8607
2;2;1773009788750;0.234554;1.06481;-13.03537;352.401;1.815243;355.8328
2;2;1773009788805;0.2348289;1.064817;-13.03534;352.4023;1.921284;355.7266
2;2;1773009788860;0.2349395;1.06472;-13.03539;352.432;1.951625;355.7752
2;2;1773009788916;0.2348936;1.064729;-13.03541;352.4012;1.918527;355.7194
2;2;1773009788971;0.2348836;1.064827;-13.03536;352.3678;1.856233;355.7354
2;2;1773009789027;0.2347806;1.064828;-13.03548;352.3531;1.869404;355.7366
2;2;1773009789084;0.2347342;1.064975;-13.03542;352.3153;1.893062;355.7585
2;2;1773009789196;0.2346973;1.064898;-13.03549;352.3392;1.925352;355.7381
2;2;1773009789250;0.2348578;1.064881;-13.03535;352.3364;1.979005;355.7192
2;2;1773009789304;0.234755;1.064812;-13.03542;352.3845;1.97178;355.7161
2;2;1773009789360;0.2347198;1.064853;-13.03539;352.3887;1.949935;355.714
2;2;1773009789416;0.2346288;1.064967;-13.03539;352.3449;1.916536;355.7359
2;2;1773009789472;0.2343567;1.064949;-13.0355;352.368;1.879976;355.8047
2;2;1773009789527;0.2341105;1.064929;-13.03554;352.3993;1.828724;355.8234
2;2;1773009789583;0.233877;1.06497;-13.03545;352.3377;1.710878;355.9171
2;2;1773009789638;0.2336716;1.064978;-13.03523;352.3989;1.656314;355.8629
2;2;1773009789694;0.2335704;1.064869;-13.03531;352.4455;1.57296;355.9277
2;2;1773009789750;0.233532;1.064848;-13.03527;352.4586;1.549671;355.9466
2;2;1773009789804;0.2335458;1.064802;-13.03528;352.467;1.54588;355.966
2;2;1773009789860;0.2336602;1.064807;-13.03533;352.4523;1.556244;355.9498
2;2;1773009789916;0.2338198;1.064889;-13.03536;352.4373;1.593084;355.8903
2;2;1773009789972;0.2337921;1.064837;-13.03537;352.4499;1.587965;355.9291
2;2;1773009790027;0.2337947;1.064798;-13.03546;352.4541;1.588122;355.8927
2;2;1773009790083;0.2336688;1.064844;-13.03553;352.412;1.567432;355.912
2;2;1773009790210;0.2333781;1.0649;-13.03551;352.402;1.545019;355.9192
2;2;1773009790264;0.233203;1.064957;-13.03557;352.3754;1.524962;355.9401
2;2;1773009790318;0.233142;1.064937;-13.03563;352.4033;1.502485;355.9355
2;2;1773009790375;0.2332094;1.065083;-13.03569;352.3769;1.501281;355.9076
2;2;1773009790430;0.2332416;1.06512;-13.03561;352.3865;1.491261;355.8695
2;2;1773009790485;0.2332892;1.064945;-13.03555;352.4722;1.49332;355.9297
2;2;1773009790541;0.2332681;1.064867;-13.03548;352.4998;1.467971;355.9256
2;2;1773009790597;0.2332182;1.064873;-13.03539;352.5051;1.371152;355.938
2;2;1773009790653;0.2331453;1.064689;-13.03538;352.5451;1.343737;355.8915
2;2;1773009790708;0.2332065;1.064623;-13.03526;352.563;1.334485;355.92
2;2;1773009790764;0.2332607;1.064513;-13.03527;352.5826;1.354411;355.9208
2;2;1773009790818;0.2333436;1.064445;-13.03529;352.5978;1.355546;355.9357
2;2;1773009790874;0.2332596;1.064476;-13.0354;352.6078;1.320601;355.9048
2;2;1773009790930;0.2331386;1.064463;-13.03547;352.5981;1.280191;355.9067
2;2;1773009790986;0.2330505;1.064401;-13.03551;352.6042;1.270227;355.9277
2;2;1773009791041;0.2330371;1.064575;-13.03541;352.5783;1.255046;355.9322
2;2;1773009791097;0.2329572;1.064498;-13.03528;352.5828;1.240291;355.9372
2;2;1773009791210;0.2330843;1.064493;-13.03527;352.5892;1.235904;355.9131
2;2;1773009791264;0.2332532;1.064544;-13.03526;352.5509;1.237916;355.9019
2;2;1773009791318;0.2332046;1.064531;-13.03538;352.5938;1.188008;355.8524
2;2;1773009791374;0.2330088;1.06452;-13.03551;352.5586;1.044644;355.8453
2;2;1773009791430;0.2323574;1.064581;-13.03544;352.5346;0.6352867;355.8258
2;2;1773009791485;0.2310715;1.064467;-13.03551;352.5951;359.8775;355.7662
2;2;1773009791540;0.2300711;1.064463;-13.03542;352.5753;359.2948;355.878
2;2;1773009791596;0.2295122;1.064315;-13.03533;352.6044;359.057;355.9747
2;2;1773009791652;0.2294609;1.064007;-13.0353;352.6858;359.0668;356.0208
2;2;1773009791708;0.2297277;1.063883;-13.03535;352.7422;359.3016;356.024
2;2;1773009791764;0.2302012;1.063952;-13.03542;352.71;359.5828;356.0257
2;2;1773009791818;0.2303565;1.063987;-13.03548;352.6411;359.6132;356.0092
2;2;1773009791876;0.2304164;1.064045;-13.03561;352.6654;359.5345;356.0161
2;2;1773009791930;0.2303872;1.064119;-13.03571;352.6378;359.4297;355.9693
2;2;1773009791986;0.2304787;1.064274;-13.03576;352.6142;359.3958;356.0007
2;2;1773009792040;0.2306947;1.064318;-13.03586;352.6031;359.4836;355.9529
2;2;1773009792096;0.23095;1.064395;-13.03567;352.5982;359.6083;355.9067
2;2;1773009792224;0.2309848;1.064367;-13.03556;352.6245;359.6355;355.9412
2;2;1773009792277;0.2316099;1.064662;-13.03566;352.578;359.8282;355.8007
2;2;1773009792332;0.2328227;1.064757;-13.03572;352.5751;0.9171272;355.7632
2;2;1773009792388;0.2348272;1.064292;-13.03582;352.7991;2.229398;355.9417
2;2;1773009792444;0.2364122;1.0638;-13.0355;353.0588;3.35715;355.8481
2;2;1773009792499;0.2377563;1.06268;-13.03517;353.7632;4.132036;355.7082
2;2;1773009792555;0.2388642;1.06151;-13.03479;354.5705;4.677039;355.6895
2;2;1773009792610;0.2395195;1.060521;-13.03382;355.1878;4.905188;355.799
2;2;1773009792667;0.23989;1.059388;-13.0331;355.7927;5.025354;355.7095
2;2;1773009792721;0.2403341;1.058891;-13.03236;356.1898;5.043528;355.5753
2;2;1773009792776;0.2407147;1.058389;-13.03199;356.3689;5.08333;355.4745
2;2;1773009792833;0.2410594;1.058125;-13.03176;356.5076;5.166432;355.3836
2;2;1773009792888;0.2414069;1.058068;-13.03165;356.5508;5.236118;355.35
2;2;1773009792943;0.2417195;1.058196;-13.03173;356.5394;5.322489;355.2217
2;2;1773009792999;0.2419057;1.058076;-13.03183;356.5432;5.366432;355.2335
2;2;1773009793055;0.2420042;1.058055;-13.03184;356.5695;5.397705;355.2413
2;2;1773009793110;0.2420236;1.057956;-13.03169;356.6042;5.427563;355.2587
2;2;1773009793224;0.2418978;1.057975;-13.03137;356.6431;5.435534;355.2441
2;2;1773009793277;0.2418845;1.057946;-13.03154;356.6925;5.443897;355.2374
2;2;1773009793334;0.2417844;1.058001;-13.03172;356.6913;5.454669;355.2017
2;2;1773009793387;0.2416602;1.058249;-13.0318;356.5877;5.440852;355.1652
2;2;1773009793443;0.2416234;1.058361;-13.03184;356.5615;5.461334;355.2034
